status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness,state_zip,state,city
NEW,"Manager, Business Analytics & Reporting",Match Group,"Dallas, TX 75231",2024-10-03,"As a Manager, Business Analytics & Reporting, you will extract critical data from multiple data sources across the Match Group portfolio and use your deep technical skills to develop reporting…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid parental leave, Employee stock purchase plan, Paid holidays, Happy hour, Paid time off, Parental leave, 401(k) matching, Pet insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=ce11e3fb63ef3388,IndeedScraperUSAEng_ce11e3fb63ef3388,IndeedScraperUSAEng,Data,USA_ENGLISH,$122000 - $175000 yearly,TEMPORARILY_REMOTE, TX 75231,TX,Dallas
NEW,Software Engineer — Data,TruckSmarter,"San Francisco, CA",2024-10-05,"Collaborate with data scientists, analysts, and other stakeholders to understand data requirements and deliver data solutions that meet business needs.","Job types: Full-time
Remote: Hybrid work
Benefits: Commuter assistance, Health insurance, Unlimited paid time off, Dental insurance, 401(k), Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=684dc14d940d74a8,IndeedScraperUSAEng_684dc14d940d74a8,IndeedScraperUSAEng,Data,USA_ENGLISH,$160000 - $180000 yearly,TEMPORARILY_REMOTE, CA,CA,San Francisco
NEW,Data Center Facility Manager,CBRE,"Winston-Salem, NC",2024-10-06,"Daily routine checks and cleanup of the data halls and record their findings. Data Centers, Engineering/Maintenance, Facilities Management. This role oversees the operations and development of a team…","Job types: Full-time
Benefits: Paid parental leave, Health insurance, Dental insurance, Adoption assistance, Parental leave, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=eb91e2bcf78546da,IndeedScraperUSAEng_eb91e2bcf78546da,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, NC,NC,Winston-Salem
NEW,"Analyst/Sr Analyst, Business Intelligence",American Airlines,"Dallas, TX 75219",2024-10-30,"Responsible for validation, data cleansing, maintenance, and reinforcing data integrity to business rules and standards. Our responsibilities include B2B data, internal and customer-facing reporting,…","Benefits: Health insurance, Dental insurance, Flexible spending account, Employee assistance program, Vision insurance, Benefits from day one, Pet insurance",https://www.indeed.com/m/viewjob?jk=aa5e7c8dbdb1dddd,IndeedScraperUSAEng_aa5e7c8dbdb1dddd,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75219,TX,Dallas
NEW,Senior Data Analyst,Parsons,"San Francisco, CA",2024-11-14,"Provide organizational support to ensure data integrity, consistent data definitions, and efficient data storage. Prior experience with data cleaning and modeling.","Job types: Full-time
Benefits: Health insurance, Paid time off, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9fa565cd64085b2c,IndeedScraperUSAEng_9fa565cd64085b2c,IndeedScraperUSAEng,Data,USA_ENGLISH,$120000 - $130000 yearly,UNKNOWN, CA,CA,San Francisco
NEW,Marketing Data Architecture Manager,Toyota,"Plano, TX 75024",2024-10-10,"Key areas of focus will be security, compliance, data movement, operational parity, and automated deployment of applications and data science models. Data Engineering – Ability to understand and apply…","Job types: Full-time
Benefits: Health savings account, Paid holidays, Health insurance, Flexible spending account, Tuition reimbursement, Paid time off, Flextime, 401(k) matching
Job types cc: Full-time
Schedules: Flextime",https://www.indeed.com/m/viewjob?jk=64bd55c550b9fa79,IndeedScraperUSAEng_64bd55c550b9fa79,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75024,TX,Plano
NEW,Senior IT Analyst - Revenue Cycle Report Developer (100% Remote Position),Duke Health,"Durham, NC",2024-10-17,Translate disparate internal data sources into a single source data set that is easily reportable on. Identify and summarize basic characteristics in data and trends in data patterns related to…,"Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bc6094ab64ce2627,IndeedScraperUSAEng_bc6094ab64ce2627,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE, NC,NC,Durham
NEW,Machine Learning Engineer,Manpower Internal,"Burlingame, CA",2024-10-09,"Gather, clean, and prepare data from various sources for analysis. Collaborate closely with data, software, and hardware engineers to ensure smooth project execution. Weekly pay with direct deposit.","Job types: Temporary, Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Temporary, Full-time",https://www.indeed.com/m/viewjob?jk=d9955a07494f34a6,IndeedScraperUSAEng_d9955a07494f34a6,IndeedScraperUSAEng,Data,USA_ENGLISH,$60 - $60 hourly,UNKNOWN, CA,CA,Burlingame
NEW,Lead Business Analyst,MEDIDATA,"New York, NY",2024-11-09,"Experience with data migration and data transformation. Experience in designing, developing or implementing SaaS solutions is a plus as is familiarity with programming languages, data visualization,…","Benefits: Paid holidays, Disability insurance, Health insurance, Dental insurance, Paid time off, 401(k) matching, Opportunities for advancement",https://www.indeed.com/m/viewjob?jk=fca745f9068725d8,IndeedScraperUSAEng_fca745f9068725d8,IndeedScraperUSAEng,Data,USA_ENGLISH,$101250 - $153000 yearly,UNKNOWN, NY,NY,New York
NEW,Marketing Data Analyst - ADP,Veeva Systems,"New York, NY",2024-10-09,"Develop insights using advanced data analysis techniques, predictive modeling, and data visualization. Use data to make patient behavior discoveries. This position requires you to work in the office 4…","Job types: Full-time
Remote: Hybrid work
Benefits: Paid holidays, Health insurance, Dental insurance, Paid time off, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6bd2e1336c930a1f,IndeedScraperUSAEng_6bd2e1336c930a1f,IndeedScraperUSAEng,Data,USA_ENGLISH,$60000 - $75000 yearly,TEMPORARILY_REMOTE, NY,NY,New York
NEW,Engineering Document Control Lead / Pharma Manufacturing,"Pioneer Data Systems, Inc.","Wilson, NC 27893",2024-11-08,The client has the right-to-hire you as a permanent employee at any time during or after the end of the contract. Job Title: Engineering Documentation Control Lead / Pharma Industry*.,"Job types: Contract
Remote: Hybrid work
Benefits: Travel reimbursement, Health insurance, Dental insurance, 401(k), Vision insurance
Job types cc: Contract
Schedules: Monday to Friday",https://www.indeed.com/m/viewjob?jk=24585f0e5d826cf6,IndeedScraperUSAEng_24585f0e5d826cf6,IndeedScraperUSAEng,Data,USA_ENGLISH,$96 - $96 hourly,TEMPORARILY_REMOTE, NC 27893,NC,Wilson
NEW,Export Documentation Specialist,CargoLoop LLC,"Elizabeth, NJ 07201",2024-11-02,Data Entry* – Using various computer and online programs to enter new data and update the current data set to reflect changes in day-to-day operational changes. High level of attention to detail.,"Job types: Part-time
Shifts: 8 hour shift
Benefits: Dental insurance, Paid time off
Job types cc: Part-time
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=e2239f41d09b9eaa,IndeedScraperUSAEng_e2239f41d09b9eaa,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $18 hourly,UNKNOWN, NJ 07201,NJ,Elizabeth
NEW,Data & Analytics Specialist (Regulated Industry),Mentor Technical Group,"South San Francisco, CA 94080",2024-11-08,Collaborate with various teams to ensure accurate and timely data capture and automation of data transfer. Preferred Qualifications: • Experience with data automation and integration.,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=457bbeb64140fd92,IndeedScraperUSAEng_457bbeb64140fd92,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CA 94080,CA,South San Francisco
NEW,Data Engineer,Photon,"Irving, TX",2024-10-05,"Implement data pipelines to ingest, transform, and load data into graph databases. Collaborate with stakeholders to understand data requirements and translate them into database schemas.",,https://www.indeed.com/m/viewjob?jk=7776827de2746808,IndeedScraperUSAEng_7776827de2746808,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Irving
NEW,"Sr Database Developer - Hybrid/The Colony, TX","Health One Alliance, LLC","The Colony, TX 75056",2024-10-05,"Ensures data integrity among systems. The Sr. Database Developer plays an advanced role in all aspects of the Information Technology Department including database analysis, query writing, creation of…","Benefits: Wellness program, Health savings account, AD&D insurance, Disability insurance, Dental insurance, Flexible spending account, Paid time off, 401(k) 4% Match, Employee assistance program, Vision insurance, Pet insurance",https://www.indeed.com/m/viewjob?jk=cbb898d84ab2f975,IndeedScraperUSAEng_cbb898d84ab2f975,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75056,TX,The Colony
NEW,Senior Data Scientist,Quantum Leap Healthcare,"San Francisco, CA 94158",2024-10-22,"Apply advanced analytical methods to diverse sources of data and share results in varying formats, including data manipulations, data visualization, and data engineering.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2c8045462796fe36,IndeedScraperUSAEng_2c8045462796fe36,IndeedScraperUSAEng,Data,USA_ENGLISH,$140000 - $160000 yearly,UNKNOWN, CA 94158,CA,San Francisco
NEW,Senior Big Data Developer,Automation Image,"Dallas, TX",2024-10-05,"Experience with logical, 3NF or Dimensional data models. Experience architecting and integrating the Hadoop platform with traditional RDBMS data warehouses.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5edce9c044d1404e,IndeedScraperUSAEng_5edce9c044d1404e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,"Manager, NFR Data Science",KPMG,"Dallas, TX",2024-11-01,"Extensive experience in AI/ML algorithm development and data analysis including at least one of the following: NLP, time-series analysis, predictive modeling; experience with scripting, data…","Benefits: Disability insurance, Health insurance, Dental insurance, 401(k), Vision insurance, Life insurance",https://www.indeed.com/m/viewjob?jk=f204ef378ffef009,IndeedScraperUSAEng_f204ef378ffef009,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Revenue Cycle Analyst I,ECU Health,"Greenville, NC 27835",2024-11-20,"Ability to manipulate large sets of data in multiple databases is required. This includes analyzing revenue cycle data, identifying opportunities for improvement, and implementing strategies to…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6f10a2ce9520714b,IndeedScraperUSAEng_6f10a2ce9520714b,IndeedScraperUSAEng,Data,USA_ENGLISH,$56617.6 - $93433.6 yearly,UNKNOWN, NC 27835,NC,Greenville
NEW,Senior Data Scientist,"Red Hat, Inc.","Raleigh, NC 27601",2024-10-03,Determine relationships between source system data and join tables together to develop analyst-ready data sets used for dashboard or model development.,,https://www.indeed.com/m/viewjob?jk=af3a637d5fc2546d,IndeedScraperUSAEng_af3a637d5fc2546d,IndeedScraperUSAEng,Data,USA_ENGLISH,$111260 - $183580 yearly,UNKNOWN, NC 27601,NC,Raleigh
NEW,Data Scientist - San Francisco,Rad Hires,"Modesto, CA",2024-10-05,Data Scientist - San Francisco - On-Site Our client is a growing Fintech startup that is looking for a full-time Data Scientist to join their team in San Francisco. The ideal candidate will have a…,"Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2e2c681ce934634b,IndeedScraperUSAEng_2e2c681ce934634b,IndeedScraperUSAEng,Data,USA_ENGLISH,$150000 - $170000 yearly,UNKNOWN, CA,CA,Modesto
NEW,Lead Data Engineer,MPOWERHealth,"Addison, TX 75001",2024-10-31,"Work closely with data scientists, analysts, and business stakeholders to understand their data requirements and provide data solutions. Strong experience with data lake / data warehousing solutions …","Job types: Full-time
Remote: Remote
Benefits: Health savings account, Paid holidays, Health insurance, Dental insurance, Vision insurance, 401(k) matching
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=6558c4f60352c5bf,IndeedScraperUSAEng_6558c4f60352c5bf,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE, TX 75001,TX,Addison
NEW,"Manager, Commercial Data Visualization",Forward Air,"Dallas, TX 75019",2024-10-15,"The ideal candidate will have a strong background in data analysis, a keen eye for design, and experience with various data visualization tools. Strong proficiency in data visualization best practices…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=05a9e227b6890c86,IndeedScraperUSAEng_05a9e227b6890c86,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75019,TX,Dallas
NEW,Data Analyst,Nuvem,"Melville, NY 11747",2024-10-09,"Description: The Data Analyst role includes understanding and writing advanced SQL, TSQL, investigations and debugging issues. This role will encompass the need to understand business process flows…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=64fd7616f85224bc,IndeedScraperUSAEng_64fd7616f85224bc,IndeedScraperUSAEng,Data,USA_ENGLISH,$80000 - $90000 yearly,UNKNOWN, NY 11747,NY,Melville
NEW,Research Data Curation Specialist,University of North Carolina at Chapel Hill,"Chapel Hill, NC 27599",2024-10-18,"Familiarity with prevailing research data management standards and best practices, and their applications to research project design, data collection, data analysis, and data sharing.","Job types: Full-time
Remote: Hybrid work
Benefits: Health insurance, Retirement plan
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=daeea956d95ad2af,IndeedScraperUSAEng_daeea956d95ad2af,IndeedScraperUSAEng,Data,USA_ENGLISH,$55000 - $65000 yearly,TEMPORARILY_REMOTE, NC 27599,NC,Chapel Hill
NEW,Cybersecurity Lead Data Engineer,JPMorgan Chase,"Plano, TX 75023",2024-11-18,Experience presenting and delivering visual data. Experience and proficiency across the data lifecycle. Experience with modern data abstraction and federated query tooling.,"Benefits: Health insurance, Tuition reimbursement, Retirement plan",https://www.indeed.com/m/viewjob?jk=bb86fcf86ef631c6,IndeedScraperUSAEng_bb86fcf86ef631c6,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75023,TX,Plano
NEW,"Senior Technical Program Manager I, AI Data",Google,"Mountain View, CA",2024-11-14,"Experience with data analysis or data analytics. The Machine Learning (ML) Data Infrastructure teams, which are part of the ML data organization, strive to attain data life-cycle excellence for ML by…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=40949e031ff71703,IndeedScraperUSAEng_40949e031ff71703,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, CA,CA,Mountain View
NEW,Training Manager - Data Centers (Hybrid),Belimo Americas,"Danbury, CT",2024-10-05,"Provides consultation for development of data center specific training, including research, evaluation and selection of outside consultants and trainers. BS or BA degree in related field of study.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9b9521e0f7248919,IndeedScraperUSAEng_9b9521e0f7248919,IndeedScraperUSAEng,Data,USA_ENGLISH,$85000 - $100000 yearly,UNKNOWN, CT,CT,Danbury
NEW,Part Time Data Processor,Trintech,"Plano, TX 75024",2024-11-13,"Daily data retrieval and processing of data for customers. Properly identify and resolve data related problems to include out-of-balance bank statements, invalid data mappings, and ensuring delivery…","Job types: Part-time
Remote: Hybrid work
Benefits: Continuing education credits, 401(k) matching, Pet insurance
Job types cc: Part-time",https://www.indeed.com/m/viewjob?jk=2559d33f5dd9782a,IndeedScraperUSAEng_2559d33f5dd9782a,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE, TX 75024,TX,Plano
